msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
113769421,Ry563fq9T0,Core1trades,28,0,0,Larsen,Larsen,Amit Shahs today interview is supportive for market Nifty gained 100 points BIG BIG SHORT COVERING coming in LT anytime soon Taken position in 3500 CE 17 target 97  122,2024-05-13,11:50:58,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111969421113769421html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3268.159423828125,26.59101948780653,0.820313384477783,3269.3037109375,22.87029140245204,0.7044743706996309,Amit Shahs today interview is supportive for market Nifty gained 100 points BIG BIG SHORT COVERING coming in LT anytime soon Taken position in 3500 CE 17 target 97  122,positive,0.8238
113778698,sitarvalani,sitar302,546,462,1,Larsen,Larsen,good risk reward to buy this amazing stock which showed Bullishness sign today after a correction now buy and enjoy money rain,2024-05-14,19:20:43,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111978698113778698html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3353.091796875,78.83027811793863,2.407574277935604,3352.4501953125,75.15925731769767,2.2933349141008383,good risk reward to buy this amazing stock which showed Bullishness sign today after a correction now buy and enjoy money rain,neutral,0.5184
113778275,jeraldkumar,Jeraldkumar,1145,625,-1,Larsen,Larsen,By tomorrow its opening minimum 100 points are down upto 3260,2024-05-14,17:28:25,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111978275113778275html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3353.091796875,78.83027811793863,2.407574277935604,3352.4501953125,75.15925731769767,2.2933349141008383,By tomorrow its opening minimum 100 points are down upto 3260,negative,0.9307
113776927,srinivaschilakapati,Chilaka,718,654,1,Larsen,Larsen,lt is up by almost 130  from yesterday and reaching my first target of 3400 dont miss sbi which will surprise everyone with a big jump which is reading at 819,2024-05-14,13:57:34,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111968502113776927html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3353.091796875,78.83027811793863,2.407574277935604,3352.4501953125,75.15925731769767,2.2933349141008383,lt is up by almost 130  from yesterday and reaching my first target of 3400 dont miss sbi which will surprise everyone with a big jump which is reading at 819,positive,0.9155
113776375,hWRIs1sJyk,Valueseeker29,54,0,0,Larsen,Larsen,cfo interview was the reason behind the quick fall 10 percent rise from here is possible before the result of the election,2024-05-14,12:53:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111976375113776375html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3353.091796875,78.83027811793863,2.407574277935604,3352.4501953125,75.15925731769767,2.2933349141008383,cfo interview was the reason behind the quick fall 10 percent rise from here is possible before the result of the election,neutral,0.7929
113774539,tN5AEJI1pb,Yogesh1981,1210,727,0,Larsen,Larsen,After such good results  market always find some or other way to brought down stock  buyback price and todays price is same  company with such a big orderbook cannot stay at this price  3500 by month end,2024-05-14,09:46:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111974539113774539html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3353.091796875,78.83027811793863,2.407574277935604,3352.4501953125,75.15925731769767,2.2933349141008383,After such good results  market always find some or other way to brought down stock  buyback price and todays price is same  company with such a big orderbook cannot stay at this price  3500 by month end,neutral,0.5102
113774015,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,Larsen,Larsen,LT intra day target is 3330Buy in this infra related counter govt to focus on infra projects after elections,2024-05-14,08:42:53,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111974015113774015html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3353.091796875,78.83027811793863,2.407574277935604,3352.4501953125,75.15925731769767,2.2933349141008383,LT intra day target is 3330Buy in this infra related counter govt to focus on infra projects after elections,neutral,0.9239
113785362,sitarvalani,sitar302,546,462,1,Larsen,Larsen,now game over for shorters now only new highs,2024-05-15,23:38:45,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111985362113785362html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,now game over for shorters now only new highs,neutral,0.8334
113784926,9ohzVuhoZY,vijayantaksh,148,100,0,Larsen,Larsen,on what basis I think you better exit your short position,2024-05-15,21:21:29,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111982294113784926html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,on what basis I think you better exit your short position,neutral,0.8778
113784599,monthlygainers,nfoking,788,446,0,Larsen,Larsen,Any gapup will be good opportunity to add short,2024-05-15,20:01:06,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111982294113784599html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,Any gapup will be good opportunity to add short,positive,0.647
113784504,sitarvalani,sitar302,546,462,1,Larsen,Larsen,geojit financial has given 3800 target stock after a correction has shown strength from last 2 days with volumes buy for target of 4000 till 10 june,2024-05-15,19:33:32,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111984504113784504html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,geojit financial has given 3800 target stock after a correction has shown strength from last 2 days with volumes buy for target of 4000 till 10 june,positive,0.8559
113783259,srinivaschilakapati,Chilaka,718,654,1,Larsen,Larsen,wow good move as expected hold it for 3500 hopefully by tomorrow,2024-05-15,15:03:14,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111983259113783259html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,wow good move as expected hold it for 3500 hopefully by tomorrow,neutral,0.5272
113783090,monthlygainers,nfoking,788,446,0,Larsen,Larsen,short activated hold for big gains tomorrow,2024-05-15,14:41:24,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111982294113783090html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,short activated hold for big gains tomorrow,neutral,0.5147
113782258,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,the stock has found strong support at 326305 with volumes almost matching its 30day average traded volume additionally the rsi 14 has shown a significant uptick from lower levels indicating an impending upmove towards 3475 and 3650,2024-05-15,12:50:54,1,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage111982258113782258html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,the stock has found strong support at 326305 with volumes almost matching its 30day average traded volume additionally the rsi 14 has shown a significant uptick from lower levels indicating an impending upmove towards 3475 and 3650,positive,0.9532
113782420,sharadpr123,4gs,229,105,0,Larsen,Larsen,it will fly from here after 4 june market will be up,2024-05-15,13:09:13,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111982420113782420html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,it will fly from here after 4 june market will be up,neutral,0.9335
113782361,srinivaschilakapati,Chilaka,718,654,1,Larsen,Larsen,dont sell lt it will touch 3500 in a few days hopefully by tomorrow or monday,2024-05-15,13:02:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111982294113782361html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,dont sell lt it will touch 3500 in a few days hopefully by tomorrow or monday,neutral,0.9055
113782294,monthlygainers,nfoking,788,446,0,Larsen,Larsen,sell larsen btw 33853405 for a target 33003200 very short term,2024-05-15,12:54:39,2,2,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111982294113782294html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,sell larsen btw 33853405 for a target 33003200 very short term,neutral,0.9382
113779939,jeraldkumar,Jeraldkumar,1145,625,-1,Larsen,Larsen,below 100 points are moving by today for sure,2024-05-15,08:23:27,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111979939113779939html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,below 100 points are moving by today for sure,neutral,0.8735
113779899,uUieQPvwO7,TraderTirtha,14,5,0,Larsen,Larsen,600 plus points in intraday is somewhat unlikely but could reach 4000 plus in a week or so if the market supports,2024-05-15,08:14:53,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111979850113779899html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,600 plus points in intraday is somewhat unlikely but could reach 4000 plus in a week or so if the market supports,neutral,0.7655
113779850,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,Larsen,Larsen,Larsen and Toubro intra day target so 4010 Buy in this infra counter 4000 will break and head towards 4050 levels,2024-05-15,07:53:51,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111979850113779850html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,Larsen and Toubro intra day target so 4010 Buy in this infra counter 4000 will break and head towards 4050 levels,positive,0.6191
113782856,srinivaschilakapati,Chilaka,718,654,1,Larsen,Larsen,look at the jump in lt my first target of 2400 almost hit and heading towards 3800 and 4000 in this series,2024-05-15,14:05:48,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111982856113782856html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3384.693359375,21.133917506812395,0.6283200244284726,3383.5556640625,16.172689779883058,0.4802747386738352,look at the jump in lt my first target of 2400 almost hit and heading towards 3800 and 4000 in this series,neutral,0.7925
113789760,Ppmbwyzw58,skm229,506,0,0,Larsen,Larsen,lt now good trading stock buy in dip and sell in rise this stock will touch 3600 in this month book profit in rise,2024-05-16,16:14:08,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage111989760113789760html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3433.60888671875,31.403288784596043,0.923027368001051,3432.47119140625,24.30893505511358,0.7132563894167214,lt now good trading stock buy in dip and sell in rise this stock will touch 3600 in this month book profit in rise,positive,0.6897
113785675,Oe6gg9nAl1,TradPuja991,36,0,0,Larsen,Larsen,Larsen is good buy 3411 levels it will reach 3500 today  Terilgriam TradPuja,2024-05-16,08:12:50,0,0,1,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage111985675113785675html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3433.60888671875,31.403288784596043,0.923027368001051,3432.47119140625,24.30893505511358,0.7132563894167214,Larsen is good buy 3411 levels it will reach 3500 today  Terilgriam TradPuja,positive,0.7823
113790161,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,the facility is strategically located at al jubail off the dammamabu hadriyah highway,2024-05-16,17:41:04,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage111990161113790161html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3433.60888671875,31.403288784596043,0.923027368001051,3432.47119140625,24.30893505511358,0.7132563894167214,the facility is strategically located at al jubail off the dammamabu hadriyah highway,neutral,0.9023
