msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
113713150,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,Kotak Mahindra,Kotak Mahindra,Kotak bank intra day target is 1600 Buy on all dips kVD manian resigning is bad news for the bamk growth will slow down for at least 12 to 18 months now with the change in top management,2024-05-02,08:25:47,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111913150113713150html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Kotak bank intra day target is 1600 Buy on all dips kVD manian resigning is bad news for the bamk growth will slow down for at least 12 to 18 months now with the change in top management,negative,0.9602
113713126,ABG6OZl2Js,adithya2019,8,7,0,Kotak Mahindra,Kotak Mahindra,is it the time to buy,2024-05-02,08:20:59,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111913126113713126html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,is it the time to buy,neutral,0.9183
113713014,rakesh751980,piyroqv,708,489,1,Kotak Mahindra,Kotak Mahindra,Stock is definitely poised to reach 800 Target for me I will buy at 800,2024-05-02,07:50:18,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111913014113713014html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Stock is definitely poised to reach 800 Target for me I will buy at 800,neutral,0.6108
113715121,tamilraj1974,Proooofit,20,17,0,Kotak Mahindra,Kotak Mahindra,The IT system is installed and maintained by INFOSYS  Finacle is core application which is common in most of the banks in India and abroad  So it is insult to INFOSYS as well,2024-05-02,11:38:57,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111914886113715121html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,The IT system is installed and maintained by INFOSYS  Finacle is core application which is common in most of the banks in India and abroad  So it is insult to INFOSYS as well,neutral,0.9179
113712681,1D8yi5sJ2S,32mr,7,5,0,Kotak Mahindra,Kotak Mahindra,it seems that its dont make any sense  why everyone thinks that kotak is going more 10 down In this price kotak seems very desent rate and the result is going to surprise everyone for sure This is the only bank has 100 diversified business than any other bank in india All should think about that,2024-05-02,00:35:47,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111912681113712681html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,it seems that its dont make any sense  why everyone thinks that kotak is going more 10 down In this price kotak seems very desent rate and the result is going to surprise everyone for sure This is the only bank has 100 diversified business than any other bank in india All should think about that,neutral,0.6726
113712902,edapuzha,Petal,5890,4484,1,Kotak Mahindra,Kotak Mahindra,dear agrawalsanjeev it is heard that manian is going to join bandhan bank,2024-05-02,06:58:07,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111911484113712902html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,dear agrawalsanjeev it is heard that manian is going to join bandhan bank,neutral,0.937
113713563,LbsOPAJlQC,kamal20,124017,2842,0,Kotak Mahindra,Kotak Mahindra,Kotak Mahindra Bank shares down 2 as Joint MD resigns,2024-05-02,09:28:14,0,0,0,httpsmmbmoneycontrolcomforumtopicskotakmahindrathreadmessage111913563113713563html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Kotak Mahindra Bank shares down 2 as Joint MD resigns,negative,0.9532
113714208,ranga1979,ranga1979,1736,1387,1,Kotak Mahindra,Kotak Mahindra,better exit now and invest in PSU banks like Canara Bank,2024-05-02,10:08:52,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111914208113714208html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,better exit now and invest in PSU banks like Canara Bank,neutral,0.8108
113713940,MNi82HwYmU,pkad05,2106,1661,0,Kotak Mahindra,Kotak Mahindra,kotak will be slide to 1400 till 57 the may,2024-05-02,09:53:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111913940113713940html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,kotak will be slide to 1400 till 57 the may,neutral,0.9045
113714231,tfv1Tr0sUp,senseg,1186,723,0,Kotak Mahindra,Kotak Mahindra,Buy KotakBank for next rally from here Target 2100 per share basis Net revenue stand at 14000 crore for 2024,2024-05-02,10:10:29,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111914231113714231html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Buy KotakBank for next rally from here Target 2100 per share basis Net revenue stand at 14000 crore for 2024,neutral,0.8809
113715111,tfv1Tr0sUp,senseg,1186,723,0,Kotak Mahindra,Kotak Mahindra,Bheesan garmi se behal hua Kerla,2024-05-02,11:37:31,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111915111113715111html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Bheesan garmi se behal hua Kerla,neutral,0.8916
113715104,tfv1Tr0sUp,senseg,1186,723,0,Kotak Mahindra,Kotak Mahindra,Bank of Switzerland is looking to enter at this level,2024-05-02,11:37:01,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111915104113715104html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Bank of Switzerland is looking to enter at this level,neutral,0.8783
113715063,ratheeshs,RS80,962,403,1,Kotak Mahindra,Kotak Mahindra,Nothing alarming at all in the plight of Kotak Bank as it is totally warranted The banks IT capabilities are always questionable so is their attitude towards customers For instance I had purchased my FasTag from Kotak Bank years ago and had always maintained more than enough balance It so happened that once despite having enough balance the Fastag was deactivated by Kotak Bank without any notice for the reason that I did not use it for 6 months No other bank have such a policy After disappointing response at the customer care I initiated a legal notice to the Kotak MD and CEO But they did not even care to respond Further the Bank was blatantly levying AMB nonmaintenance charges from my 911 SB Account which happened to be a zero balance account,2024-05-02,11:33:25,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111915063113715063html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Nothing alarming at all in the plight of Kotak Bank as it is totally warranted The banks IT capabilities are always questionable so is their attitude towards customers For instance I had purchased my FasTag from Kotak Bank years ago and had always maintained more than enough balance It so happened that once despite having enough balance the Fastag was deactivated by Kotak Bank without any notice for the reason that I did not use it for 6 months No other bank have such a policy After disappointing response at the customer care I initiated a legal notice to the Kotak MD and CEO But they did not even care to respond Further the Bank was blatantly levying AMB nonmaintenance charges from my 911 SB Account which happened to be a zero balance account,neutral,0.5074
113715037,tfv1Tr0sUp,senseg,1186,723,0,Kotak Mahindra,Kotak Mahindra,System sometimes respond slow due to huge loan applications volumes the same happened with Zerodha as well in the past  but came back to normal in day or two it is normal when there is huge demand by customers,2024-05-02,11:30:33,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111915037113715037html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,System sometimes respond slow due to huge loan applications volumes the same happened with Zerodha as well in the past  but came back to normal in day or two it is normal when there is huge demand by customers,negative,0.695
113714228,mkohli2017,rdamani,685,541,0,Kotak Mahindra,Kotak Mahindra,Before the ship sinks the rats run away Kotak trust is broken down and FII and DII exiting at every lower levels Big downside expected,2024-05-02,10:10:24,0,0,0,httpsmmbmoneycontrolcomforumtopicskotakmahindrathreadmessage111914228113714228html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Before the ship sinks the rats run away Kotak trust is broken down and FII and DII exiting at every lower levels Big downside expected,neutral,0.8027
113712660,N7DPacuYWo,Libin123,15,8,0,Kotak Mahindra,Kotak Mahindra,Its the time to sell and catch at 1400 1200 levels,2024-05-02,00:11:17,0,0,0,httpsmmbmoneycontrolcomforumtopicskotakmahindrathreadmessage111912660113712660html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Its the time to sell and catch at 1400 1200 levels,neutral,0.9412
113715001,bhanushali2017,0000000,6177,2976,0,Kotak Mahindra,Kotak Mahindra,Odit Rijal pojisan Holt naya bay 1605 ka Top target is good 1800 Upr Nuj bay 452024 pi nuj just bay ok,2024-05-02,11:25:52,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111915001113715001html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Odit Rijal pojisan Holt naya bay 1605 ka Top target is good 1800 Upr Nuj bay 452024 pi nuj just bay ok,neutral,0.5893
113714942,tfv1Tr0sUp,senseg,1186,723,0,Kotak Mahindra,Kotak Mahindra,Hiring 2 3 seniors people from Infosys will fix these system problem which Occurred due to increase in the loan application at KTM or Kotak Mahindra Bank RBI will lift the ban if they see the system are now capable of handling the increased volume,2024-05-02,11:20:09,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111914942113714942html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Hiring 2 3 seniors people from Infosys will fix these system problem which Occurred due to increase in the loan application at KTM or Kotak Mahindra Bank RBI will lift the ban if they see the system are now capable of handling the increased volume,neutral,0.4465
113714886,tfv1Tr0sUp,senseg,1186,723,0,Kotak Mahindra,Kotak Mahindra,Loan application increased so much on the system that it could not handle the volume and system stop responding This type of scenarios are normal in IT system This has been occurred on the zerodha kite platform as well in the past It is good sign that company is experiencing huge growth and system resources needs to be increased to handle the volume of the loan application to cater to the current demand,2024-05-02,11:14:00,0,2,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111914886113714886html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Loan application increased so much on the system that it could not handle the volume and system stop responding This type of scenarios are normal in IT system This has been occurred on the zerodha kite platform as well in the past It is good sign that company is experiencing huge growth and system resources needs to be increased to handle the volume of the loan application to cater to the current demand,positive,0.7459
113714720,chaurasiaa,Thestockfreak,6922,3966,0,Kotak Mahindra,Kotak Mahindra,Buy Kotak Bank for target of 1580 intraday,2024-05-02,10:57:29,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111914720113714720html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Buy Kotak Bank for target of 1580 intraday,neutral,0.8875
113714636,qZFAJRXQxY,vaib700,839,652,0,Kotak Mahindra,Kotak Mahindra,Kotak Mahindra Bank buymay be new joint md will coming thats y forcefully recent md resigns,2024-05-02,10:49:18,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111914636113714636html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Kotak Mahindra Bank buymay be new joint md will coming thats y forcefully recent md resigns,neutral,0.783
113714503,6jtlPZyRIT,nails,3085,2417,0,Kotak Mahindra,Kotak Mahindra,very diffuclt tu recover till 1700 till end of this month,2024-05-02,10:37:49,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111914503113714503html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,very diffuclt tu recover till 1700 till end of this month,neutral,0.5653
113715007,ir2vZUexKs,Vish4290,278,21,0,Kotak Mahindra,Kotak Mahindra,Falling knife Exit before 1300,2024-05-02,11:26:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111915007113715007html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,Falling knife Exit before 1300,neutral,0.8149
113714492,Q3o88r1Nqz,Smart003,298,28,0,Kotak Mahindra,Kotak Mahindra,share is already Rs 300 down from last week impact is RBI circular is not much Kotak is publishing bumper results on 4th may likely to reach at 1700 in this week,2024-05-02,10:37:03,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage111914492113714492html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1573.9249267578125,-14.3342645404216,-0.9025141877948052,1574.0714111328125,-20.17779201718713,-1.2656611009946757,share is already Rs 300 down from last week impact is RBI circular is not much Kotak is publishing bumper results on 4th may likely to reach at 1700 in this week,negative,0.9636
