msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
113819720,gO6SFViABU,svbbgh,17,0,0,HUL,HUL,Banknifty forum on clik dnifty0088786838me to is most talkeed dnifty0088786838me about but most people here are only to confuse other members dnifty0088786838me,2024-05-22,19:25:53,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112019720113819720html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2326.3984375,54.94336509124423,2.418862065934668,2343.965087890625,46.49697657372144,2.0238355581383662,Banknifty forum on clik dnifty0088786838me to is most talkeed dnifty0088786838me about but most people here are only to confuse other members dnifty0088786838me,neutral,0.8633
113819704,BRCKZEV25d,aaijuyu,15,0,0,HUL,HUL,looking Good after dnifty0088786838me short breakout will give dnifty0088786838me good support set your dnifty0088786838me target and be in Money Minting Series Super calls everyday dnifty0088786838me,2024-05-22,19:22:42,0,0,0,httpsmmbmoneycontrolcomforumtopicshulthreadmessage112019704113819704html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2326.3984375,54.94336509124423,2.418862065934668,2343.965087890625,46.49697657372144,2.0238355581383662,looking Good after dnifty0088786838me short breakout will give dnifty0088786838me good support set your dnifty0088786838me target and be in Money Minting Series Super calls everyday dnifty0088786838me,positive,0.6415
113819432,LcFvq5Fm6x,ookuhh,16,0,0,HUL,HUL,Banknifty forum on clik dnifty0088786838me to is most talkeed dnifty0088786838me about but most people here are only to confuse other members dnifty0088786838me,2024-05-22,18:49:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112019432113819432html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2326.3984375,54.94336509124423,2.418862065934668,2343.965087890625,46.49697657372144,2.0238355581383662,Banknifty forum on clik dnifty0088786838me to is most talkeed dnifty0088786838me about but most people here are only to confuse other members dnifty0088786838me,neutral,0.8633
113818677,nikhilpatil16,nikhu143,19,1,0,HUL,HUL,as I told 2500 is target mansoon special stock,2024-05-22,16:02:31,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112018677113818677html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2326.3984375,54.94336509124423,2.418862065934668,2343.965087890625,46.49697657372144,2.0238355581383662,as I told 2500 is target mansoon special stock,neutral,0.9399
113817713,nam1511,nam1511,1014,779,0,HUL,HUL,very very sluggish slow motion stock i remember some years ago when hul  reliance were on same 450 level i sold reliance and transform into hul now reliance is at 2900 level i feel my mistake now,2024-05-22,14:25:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112017713113817713html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2326.3984375,54.94336509124423,2.418862065934668,2343.965087890625,46.49697657372144,2.0238355581383662,very very sluggish slow motion stock i remember some years ago when hul  reliance were on same 450 level i sold reliance and transform into hul now reliance is at 2900 level i feel my mistake now,neutral,0.777
113813902,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,HUL,HUL,hul intra day target is 2335 buy,2024-05-22,08:22:30,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112013902113813902html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2326.3984375,54.94336509124423,2.418862065934668,2343.965087890625,46.49697657372144,2.0238355581383662,hul intra day target is 2335 buy,neutral,0.9297
113815446,anilbandlas,anilbandlas,3767,2481,1,HUL,HUL,it is ready to cross a level of 24002500 in a short period of time,2024-05-22,10:49:50,1,0,1,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112015446113815446html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2326.3984375,54.94336509124423,2.418862065934668,2343.965087890625,46.49697657372144,2.0238355581383662,it is ready to cross a level of 24002500 in a short period of time,neutral,0.5219
113821525,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,HUL,HUL,HUL intra day target is 2386 Buy buy in this bullish counter 2500 is short term target,2024-05-23,08:16:08,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112021525113821525html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2341.731689453125,15.333155525794156,0.6590941019855849,2357.681396484375,13.617340025404246,0.580928664806844,HUL intra day target is 2386 Buy buy in this bullish counter 2500 is short term target,neutral,0.8739
113828094,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,HUL,HUL,HUL intra day target is 2410 Buy in this fmcg counter buy buy,2024-05-24,08:04:16,1,1,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112028094113828094html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2328.511962890625,-9.288247989242793,-0.3973071756096306,2347.03515625,-10.893872223555718,-0.462010183173666,HUL intra day target is 2410 Buy in this fmcg counter buy buy,neutral,0.9282
113830314,neeradscl,neerg,6,4,0,HUL,HUL,sir kya hul 2410 jayega aaj please tell me,2024-05-24,11:54:53,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112028094113830314html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2328.511962890625,-9.288247989242793,-0.3973071756096306,2347.03515625,-10.893872223555718,-0.462010183173666,sir kya hul 2410 jayega aaj please tell me,neutral,0.9306
113840315,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,HUL,HUL,HUL intra day target is 2390 Buy,2024-05-27,08:12:57,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112040315113840315html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2343.697509765625,15.185578564698517,0.6521580740566177,2360.65234375,13.617339398141668,0.580193281007419,HUL intra day target is 2390 Buy,neutral,0.9164
113841629,lathabroker,LathaBroker,5436,1542,0,HUL,HUL,buy for 1 percent upside  My target for HUL is Rs 2420 for the intraday with a stoploss of Rs 2380,2024-05-27,10:26:41,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112041629113841629html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2343.697509765625,15.185578564698517,0.6521580740566177,2360.65234375,13.617339398141668,0.580193281007419,buy for 1 percent upside  My target for HUL is Rs 2420 for the intraday with a stoploss of Rs 2380,neutral,0.9124
113841630,lathabroker,LathaBroker,5436,1542,0,HUL,HUL,buy for 1 percent upside  My target for HUL is Rs 2420 for the intraday with a stoploss of Rs 2380,2024-05-27,10:26:42,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112041630113841630html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2343.697509765625,15.185578564698517,0.6521580740566177,2360.65234375,13.617339398141668,0.580193281007419,buy for 1 percent upside  My target for HUL is Rs 2420 for the intraday with a stoploss of Rs 2380,neutral,0.9124
113843163,fakku28,ff28,7651,6019,-1,HUL,HUL,july end or 1st week of august u may see 2800,2024-05-27,12:53:59,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112043163113843163html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2343.697509765625,15.185578564698517,0.6521580740566177,2360.65234375,13.617339398141668,0.580193281007419,july end or 1st week of august u may see 2800,neutral,0.8609
113843606,r7ypWrPfHR,sdmm,462,166,0,HUL,HUL,flag pattern brk out on daily trgt 2540 gap filling level,2024-05-27,13:50:12,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112043606113843606html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2343.697509765625,15.185578564698517,0.6521580740566177,2360.65234375,13.617339398141668,0.580193281007419,flag pattern brk out on daily trgt 2540 gap filling level,neutral,0.5494
113847676,LbsOPAJlQC,kamal20,124040,2842,0,HUL,HUL,healthy monsoon forecast by weather bureau turns spotlight on fmcg farm and auto sectors stocks of companies in sectors such as fmcg agriculture automobiles retail and hotels are likely to be in focus in the next few months as the met department has predicted an abovenormal monsoon the economic times reported companies like hindustan unilever britannia dabur hero motocorp westlife foodworld shoppers stop and others have indicated a demand recovery if the forecast is accurate why itu2019s important sufficient rainfall in the monsoon season can lead to faster growth and lower inflation there are already indications that investors are expecting a bounce back in rural demand,2024-05-28,08:29:18,0,0,0,httpsmmbmoneycontrolcomforumtopicshulthreadmessage112047676113847676html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2354.951416015625,5.848137992439206,0.2489519318776194,2370.20947265625,9.507475844664896,0.4027393486135013,healthy monsoon forecast by weather bureau turns spotlight on fmcg farm and auto sectors stocks of companies in sectors such as fmcg agriculture automobiles retail and hotels are likely to be in focus in the next few months as the met department has predicted an abovenormal monsoon the economic times reported companies like hindustan unilever britannia dabur hero motocorp westlife foodworld shoppers stop and others have indicated a demand recovery if the forecast is accurate why itu2019s important sufficient rainfall in the monsoon season can lead to faster growth and lower inflation there are already indications that investors are expecting a bounce back in rural demand,positive,0.7142
113848809,nikhilpatil16,nikhu143,19,1,0,HUL,HUL,buy today for 2440 target sureshot,2024-05-28,10:18:04,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112048809113848809html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2354.951416015625,5.848137992439206,0.2489519318776194,2370.20947265625,9.507475844664896,0.4027393486135013,buy today for 2440 target sureshot,neutral,0.924
113854723,WV8X074fc6,ppokkm,20,0,0,HUL,HUL,Latst updatesx dnifty0088786838me and cals dnifty0088786838me with super accurcxy dnifty0088786838me,2024-05-28,23:29:10,0,0,0,httpsmmbmoneycontrolcomforumtopicshulthreadmessage112054723113854723html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2354.951416015625,5.848137992439206,0.2489519318776194,2370.20947265625,9.507475844664896,0.4027393486135013,Latst updatesx dnifty0088786838me and cals dnifty0088786838me with super accurcxy dnifty0088786838me,neutral,0.9449
113855240,3Ou2aid0XI,MBagger1,4720,3896,0,HUL,HUL,book profits in hind unilever  hind unilever has zoomed by 78 in past 1 month in spite of weak results and outlook while nifty is up just 2,2024-05-29,07:25:14,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112055240113855240html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2332.787353515625,-7.666577910063097,-0.3275679904279509,2349.510986328125,-17.430291901021974,-0.7364057596757381,book profits in hind unilever  hind unilever has zoomed by 78 in past 1 month in spite of weak results and outlook while nifty is up just 2,positive,0.9484
113860087,ritavipulpatel,bestinkadi,490,227,0,HUL,HUL,will not move tomorrownifty will closed at the prices it will opento maintain that heavy weight will remain near neutral zonebut for next expiry take 1 2 bull call for eg buy one cal atm and sell 2 otm and keep in mind that no premium to pay,2024-05-29,17:00:13,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112060087113860087html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2332.787353515625,-7.666577910063097,-0.3275679904279509,2349.510986328125,-17.430291901021974,-0.7364057596757381,will not move tomorrownifty will closed at the prices it will opento maintain that heavy weight will remain near neutral zonebut for next expiry take 1 2 bull call for eg buy one cal atm and sell 2 otm and keep in mind that no premium to pay,neutral,0.8874
113864068,srinivaschilakapati,Chilaka,718,654,1,HUL,HUL,buy hul for a target of 26002700 in 12 weeks,2024-05-30,11:22:03,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112064068113864068html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2311.163818359375,-16.316044347078787,-0.701017637510559,2326.881591796875,-16.34080801292066,-0.6973647919312771,buy hul for a target of 26002700 in 12 weeks,neutral,0.9066
113865538,srinivaschilakapati,Chilaka,718,654,1,HUL,HUL,What a recovery in the last 30 mins now Im more sure that it will cross 2700 and hit the fresh 52 week high in the June series without fail Happy investing,2024-05-30,15:36:17,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112065538113865538html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2311.163818359375,-16.316044347078787,-0.701017637510559,2326.881591796875,-16.34080801292066,-0.6973647919312771,What a recovery in the last 30 mins now Im more sure that it will cross 2700 and hit the fresh 52 week high in the June series without fail Happy investing,positive,0.868
113868515,puniptel,kevalanand,166,85,0,HUL,HUL,hul kitna aa sakta hai new series me,2024-05-31,07:28:25,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112068515113868515html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2289.1962890625,-23.5401293215964,-1.0178474786177247,2306.232666015625,-31.839962036388897,-1.3618038060227686,hul kitna aa sakta hai new series me,neutral,0.9075
113870021,srinivaschilakapati,Chilaka,718,654,1,HUL,HUL,im expecting a fresh 52 week high along with itc also hitting 52 week high from mid of next week,2024-05-31,10:51:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112070021113870021html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2289.1962890625,-23.5401293215964,-1.0178474786177247,2306.232666015625,-31.839962036388897,-1.3618038060227686,im expecting a fresh 52 week high along with itc also hitting 52 week high from mid of next week,positive,0.8168
113870363,srinivaschilakapati,Chilaka,718,654,1,HUL,HUL,hul should cross 2400 hopefully today itself along with itc to start its upward journey towards 52 week high,2024-05-31,11:30:55,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112070363113870363html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2289.1962890625,-23.5401293215964,-1.0178474786177247,2306.232666015625,-31.839962036388897,-1.3618038060227686,hul should cross 2400 hopefully today itself along with itc to start its upward journey towards 52 week high,positive,0.6498
113871466,0VQLQvSQLG,prokstar,65,42,0,HUL,HUL,By June 4th it will touch 2500,2024-05-31,13:34:22,2,1,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112071466113871466html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2289.1962890625,-23.5401293215964,-1.0178474786177247,2306.232666015625,-31.839962036388897,-1.3618038060227686,By June 4th it will touch 2500,neutral,0.8069
113871806,Gaur2256,GauravRaja,21,19,0,HUL,HUL,2500 kya hua fake update,2024-05-31,14:18:45,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112071466113871806html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2289.1962890625,-23.5401293215964,-1.0178474786177247,2306.232666015625,-31.839962036388897,-1.3618038060227686,2500 kya hua fake update,neutral,0.9023
113872344,srinivaschilakapati,Chilaka,718,654,1,HUL,HUL,daily from the last 3 days someone is pulling down the hul and either the same or some other is trying to bring up a fight is going between them and to make sure all werkhands are out by stoploss triggered something big is going to happen in hul on the upper side,2024-05-31,15:11:44,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage112072344113872344html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2289.1962890625,-23.5401293215964,-1.0178474786177247,2306.232666015625,-31.839962036388897,-1.3618038060227686,daily from the last 3 days someone is pulling down the hul and either the same or some other is trying to bring up a fight is going between them and to make sure all werkhands are out by stoploss triggered something big is going to happen in hul on the upper side,neutral,0.5323
113877955,LbsOPAJlQC,kamal20,124040,2842,0,HUL,HUL,hindustan unilever is striving to establish a base after experiencing a corrective decline from rs 266940 levels seen in january this year the most recent phase of the decline has come with a bullish divergence in the rsi while prices marked lower lows the rsi did not indicating potential trend reversal the stock has confirmed this potential reversal by staging a technical pullback and forming a higher bottom it can be bought above rs 2340 levels with rs 2260 set as a protective stoploss the stock is expected to test rs 2445 levels over the coming week,2024-06-02,17:51:34,0,0,0,httpsmmbmoneycontrolcomforumtopicshulthreadmessage112077955113877955html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2289.1962890625,-23.5401293215964,-1.0178474786177247,2306.232666015625,-31.839962036388897,-1.3618038060227686,hindustan unilever is striving to establish a base after experiencing a corrective decline from rs 266940 levels seen in january this year the most recent phase of the decline has come with a bullish divergence in the rsi while prices marked lower lows the rsi did not indicating potential trend reversal the stock has confirmed this potential reversal by staging a technical pullback and forming a higher bottom it can be bought above rs 2340 levels with rs 2260 set as a protective stoploss the stock is expected to test rs 2445 levels over the coming week,negative,0.8972
