msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
113977754,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,ICICI Bank added Rs 3611899 crore taking its valuation to Rs 81391489 crore,2024-06-23,17:14:50,0,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112177754113977754html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1148.7606201171875,-4.8582013255766014,-0.4211270859382071,1148.168701171875,0.7932222141796501,0.0691336209224405,ICICI Bank added Rs 3611899 crore taking its valuation to Rs 81391489 crore,neutral,0.7942
113977795,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,Mcap of three of top10 most valued firms jumps Rs 106 lakh cr HDFC Bank ICICI Bank shine,2024-06-23,17:28:58,1,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112177795113977795html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1148.7606201171875,-4.8582013255766014,-0.4211270859382071,1148.168701171875,0.7932222141796501,0.0691336209224405,Mcap of three of top10 most valued firms jumps Rs 106 lakh cr HDFC Bank ICICI Bank shine,positive,0.8813
113977797,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,The combined market valuation of three of the top10 most valued firms jumped Rs 10612598 crore in holidayshortened last week with HDFC Bank and ICICI Bank emerging as the biggest gainers,2024-06-23,17:29:03,1,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112177797113977797html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1148.7606201171875,-4.8582013255766014,-0.4211270859382071,1148.168701171875,0.7932222141796501,0.0691336209224405,The combined market valuation of three of the top10 most valued firms jumped Rs 10612598 crore in holidayshortened last week with HDFC Bank and ICICI Bank emerging as the biggest gainers,positive,0.9338
113977842,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,While HDFC Bank ICICI Bank and Infosys were the gainers from the top10 pack Reliance Industries Tata Consultancy Services TCS Bharti Airtel State Bank of India Life Insurance Corporation of India LIC Hindustan Unilever and ITC faced a combined erosion to the tune of Rs 1017691 crore,2024-06-23,17:44:51,1,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112177842113977842html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1148.7606201171875,-4.8582013255766014,-0.4211270859382071,1148.168701171875,0.7932222141796501,0.0691336209224405,While HDFC Bank ICICI Bank and Infosys were the gainers from the top10 pack Reliance Industries Tata Consultancy Services TCS Bharti Airtel State Bank of India Life Insurance Corporation of India LIC Hindustan Unilever and ITC faced a combined erosion to the tune of Rs 1017691 crore,negative,0.7978
113978966,U3Xsx6mksz,zinhuhu,16,0,0,ICICI Bank,ICICI Bank,looking Good after dnifty0088786838me short breakout will give dnifty0088786838me good support set your dnifty0088786838me target and be in Money Minting Series Super calls everyday dnifty0088786838me,2024-06-23,23:38:23,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112178966113978966html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1148.7606201171875,-4.8582013255766014,-0.4211270859382071,1148.168701171875,0.7932222141796501,0.0691336209224405,looking Good after dnifty0088786838me short breakout will give dnifty0088786838me good support set your dnifty0088786838me target and be in Money Minting Series Super calls everyday dnifty0088786838me,positive,0.6415
113978971,U3Xsx6mksz,zinhuhu,16,0,0,ICICI Bank,ICICI Bank,everyday gud dnifty0088786838me cals and updatesx dnifty0088786838me regarding stock markt dnifty0088786838me,2024-06-23,23:40:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112178971113978971html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1148.7606201171875,-4.8582013255766014,-0.4211270859382071,1148.168701171875,0.7932222141796501,0.0691336209224405,everyday gud dnifty0088786838me cals and updatesx dnifty0088786838me regarding stock markt dnifty0088786838me,neutral,0.9441
113985490,XDkNYgmJ8N,satyareddy246,16,0,0,ICICI Bank,ICICI Bank,Double top created may go for profit booking Tomorrow so dont expect heavy up side before some form of correction,2024-06-24,22:13:08,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112185490113985490html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,Double top created may go for profit booking Tomorrow so dont expect heavy up side before some form of correction,neutral,0.8565
113984411,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,MOSL keeps buy rating on ICICI Bank target Rs 1350 1 Loan growth to remain robust focusing on quality underwriting 2 Liability momentum healthy superior tech to aid customer acquisition 3NIMs to remain rangebound in nearterm 4 Fee growth steady 5 Operating leverage emerging as a key lever with focus on return on effort 6 Asset quality remains robust credit cost to normalise gradually,2024-06-24,17:41:05,0,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112184411113984411html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,MOSL keeps buy rating on ICICI Bank target Rs 1350 1 Loan growth to remain robust focusing on quality underwriting 2 Liability momentum healthy superior tech to aid customer acquisition 3NIMs to remain rangebound in nearterm 4 Fee growth steady 5 Operating leverage emerging as a key lever with focus on return on effort 6 Asset quality remains robust credit cost to normalise gradually,positive,0.9516
113982619,XDkNYgmJ8N,satyareddy246,16,0,0,ICICI Bank,ICICI Bank,Why ADR IS IN NEGATIVE ANY SIGN OF PROFIT BOOKING,2024-06-24,13:17:47,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112182619113982619html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,Why ADR IS IN NEGATIVE ANY SIGN OF PROFIT BOOKING,neutral,0.5792
113981503,Poz76bIH72,dfsf5874,16,0,0,ICICI Bank,ICICI Bank,In any case it is always good to follow clik qfuture2234786838me to comments here atleast gives qfuture2234786838me a good view of the market trends qfuture2234786838me,2024-06-24,11:47:15,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112181503113981503html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,In any case it is always good to follow clik qfuture2234786838me to comments here atleast gives qfuture2234786838me a good view of the market trends qfuture2234786838me,neutral,0.9169
113981271,bx4KHwsl7P,harshadhiya,1,0,0,ICICI Bank,ICICI Bank,Techincals showing good momentum on upside for icici bank if closes above 173,2024-06-24,11:27:43,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112181271113981271html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,Techincals showing good momentum on upside for icici bank if closes above 173,positive,0.9416
113980383,Poz76bIH72,dfsf5874,16,0,0,ICICI Bank,ICICI Bank,In any case it is always good to follow clik qfuture2234786838me to comments here atleast gives qfuture2234786838me a good view of the market trends qfuture2234786838me,2024-06-24,10:11:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112180383113980383html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,In any case it is always good to follow clik qfuture2234786838me to comments here atleast gives qfuture2234786838me a good view of the market trends qfuture2234786838me,neutral,0.9169
113979974,VHfvMDvFM0,Dili190,1917,42,0,ICICI Bank,ICICI Bank,Funds buying public short selling icici and axis not good call by public fo short selling,2024-06-24,09:40:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112179654113979974html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,Funds buying public short selling icici and axis not good call by public fo short selling,neutral,0.8773
113979654,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,Motilal Oswal recommends Buy on ICICI Bank sees an upside of nearly 17 ICICI Bank has gained 16 percent in the past six months outperforming Nifty 50 which gained nearly 10 percent during the same period June 21 marked the fourth consecutive session of gain for ICICI Bank,2024-06-24,09:09:16,0,1,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112179654113979654html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,Motilal Oswal recommends Buy on ICICI Bank sees an upside of nearly 17 ICICI Bank has gained 16 percent in the past six months outperforming Nifty 50 which gained nearly 10 percent during the same period June 21 marked the fourth consecutive session of gain for ICICI Bank,positive,0.9501
113979466,krishnapandit2015,krishnapandit2015,31,23,0,ICICI Bank,ICICI Bank,short to icici bank for the targeted 1128 with stop loss 1170,2024-06-24,08:38:24,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112179466113979466html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,short to icici bank for the targeted 1128 with stop loss 1170,neutral,0.9065
113979279,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,ICICI Bank,ICICI Bank,ICICI Bank intra day target is 1165 Buy,2024-06-24,07:48:02,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112179279113979279html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,ICICI Bank intra day target is 1165 Buy,neutral,0.9316
113981120,JgQw5gANJW,mahiindex3031,20,0,0,ICICI Bank,ICICI Bank,TRADERS WHO WANT DAILY LEVELZ WITH FULL ON GUIDENCE STAY TUNE WITH THIS OR MORE INFORMATION PINGG ON WHTSZAP EiGHT 44549 TW0 056,2024-06-24,11:15:46,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112181120113981120html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1160.11279296875,15.3180808300242,1.3380635556401803,1160.0167236328125,15.764354039728689,1.37769905124468,TRADERS WHO WANT DAILY LEVELZ WITH FULL ON GUIDENCE STAY TUNE WITH THIS OR MORE INFORMATION PINGG ON WHTSZAP EiGHT 44549 TW0 056,neutral,0.9342
113990673,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,ICICI Bank is the second largest bank in India by market capitalisation,2024-06-25,17:39:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112190673113990673html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1187.72509765625,27.46352397986629,2.3670114225058643,1188.81884765625,34.35436421978034,2.975783552692625,ICICI Bank is the second largest bank in India by market capitalisation,neutral,0.8683
113990620,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,ICICI Bank surpasses UBS to become 18th largest bank globally UBS Bank on the 19th position currently has a market capitalization of 9812 billion,2024-06-25,17:33:31,2,0,1,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112190620113990620html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1187.72509765625,27.46352397986629,2.3670114225058643,1188.81884765625,34.35436421978034,2.975783552692625,ICICI Bank surpasses UBS to become 18th largest bank globally UBS Bank on the 19th position currently has a market capitalization of 9812 billion,neutral,0.7409
113991375,m9MTN9MvUm,SUBBUIYER,3922,2970,0,ICICI Bank,ICICI Bank,Many stocks closed in red today The main contribution to Nifty are Axis HDFC and ICICI with some help from RIL L and T and Infy These 6 stocks alone contributed about 180 points With many stocks closing at red tomorrow there may be profit booking across banking and a downfall in nifty Any how today the movement in Dow and also ICICI HDFC bk ADR and Axis GDR may give a better picture tonight Already the ICICI ADR has not moved that much compared to india Also Gift nifty has come down from the peak at 330 pm Let us wait and watch for tomorrow opening,2024-06-25,19:29:17,0,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112191375113991375html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1187.72509765625,27.46352397986629,2.3670114225058643,1188.81884765625,34.35436421978034,2.975783552692625,Many stocks closed in red today The main contribution to Nifty are Axis HDFC and ICICI with some help from RIL L and T and Infy These 6 stocks alone contributed about 180 points With many stocks closing at red tomorrow there may be profit booking across banking and a downfall in nifty Any how today the movement in Dow and also ICICI HDFC bk ADR and Axis GDR may give a better picture tonight Already the ICICI ADR has not moved that much compared to india Also Gift nifty has come down from the peak at 330 pm Let us wait and watch for tomorrow opening,negative,0.7389
113991254,GLIxzQCND0,dreamnifty22,553,0,0,ICICI Bank,ICICI Bank,Aurum proptech is highly investing into its AI based engienes never know when the stock starts its move towards 200,2024-06-25,19:11:02,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112191254113991254html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1187.72509765625,27.46352397986629,2.3670114225058643,1188.81884765625,34.35436421978034,2.975783552692625,Aurum proptech is highly investing into its AI based engienes never know when the stock starts its move towards 200,neutral,0.8885
113991239,GLIxzQCND0,dreamnifty22,553,0,0,ICICI Bank,ICICI Bank,everyday expiry is the new blessing for brokers or retail traders whats your take on this pls,2024-06-25,19:08:34,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112191239113991239html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1187.72509765625,27.46352397986629,2.3670114225058643,1188.81884765625,34.35436421978034,2.975783552692625,everyday expiry is the new blessing for brokers or retail traders whats your take on this pls,neutral,0.9322
113991216,GLIxzQCND0,dreamnifty22,553,0,0,ICICI Bank,ICICI Bank,IT industry already taken a lot of beating keep close watch on INfy wipro and tcs NVIDIA posted great results in US market red ZZ ddzdddddd,2024-06-25,19:04:49,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage112191216113991216html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1187.72509765625,27.46352397986629,2.3670114225058643,1188.81884765625,34.35436421978034,2.975783552692625,IT industry already taken a lot of beating keep close watch on INfy wipro and tcs NVIDIA posted great results in US market red ZZ ddzdddddd,positive,0.8775
113990682,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,ICICI Bank introduces SmartLock safety measure on iMobile Pay The new feature will empower customers to lockunlock access to internet banking UPI including payments from other UPI apps linked to the bank account credit and debit cards simply by clicking a button the banks statement said The u201Cfirstofitskindu201D measure in the countrys banking sector will be available of iMobile Pay,2024-06-25,17:39:58,0,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage112190682113990682html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,1187.72509765625,27.46352397986629,2.3670114225058643,1188.81884765625,34.35436421978034,2.975783552692625,ICICI Bank introduces SmartLock safety measure on iMobile Pay The new feature will empower customers to lockunlock access to internet banking UPI including payments from other UPI apps linked to the bank account credit and debit cards simply by clicking a button the banks statement said The u201Cfirstofitskindu201D measure in the countrys banking sector will be available of iMobile Pay,neutral,0.7786
